sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"10/2/2019 10:36:20 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"10/2/2019 10:36:18 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 10:33:36 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"10/2/2019 10:33:36 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"10/2/2019 10:33:34 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"10/2/2019 10:33:34 PM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"10/2/2019 10:33:18 PM";"Operational";"Info";"10125";"Program stopped";"The task T_AXIS1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 10:33:18 PM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"10/2/2019 10:33:13 PM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 5 on mechanical unit ROB_1.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"10/2/2019 10:33:13 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 10:33:13 PM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"10/2/2019 10:31:17 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"10/2/2019 10:31:17 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"10/2/2019 10:31:15 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"10/2/2019 10:31:14 PM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"10/2/2019 10:30:19 PM";"Operational";"Info";"10125";"Program stopped";"The task T_AXIS1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 10:30:19 PM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"10/2/2019 10:30:14 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 10:30:14 PM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"10/2/2019 10:30:13 PM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 5 on mechanical unit ROB_1.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"10/2/2019 10:26:21 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"10/2/2019 10:26:21 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"10/2/2019 10:26:19 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"10/2/2019 10:26:18 PM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"10/2/2019 10:26:03 PM";"Operational";"Info";"10125";"Program stopped";"The task T_AXIS1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 10:26:03 PM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"10/2/2019 10:25:58 PM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 5 on mechanical unit ROB_1.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"10/2/2019 10:25:58 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 10:25:58 PM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"10/2/2019 10:22:06 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"10/2/2019 10:22:06 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"10/2/2019 10:22:04 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"10/2/2019 10:22:03 PM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"10/2/2019 10:21:14 PM";"Operational";"Info";"10125";"Program stopped";"The task T_AXIS1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 10:21:14 PM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"10/2/2019 10:21:08 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 10:21:08 PM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"10/2/2019 10:21:07 PM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 5 on mechanical unit ROB_1.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"10/2/2019 10:13:44 PM";"Process";"Info";"111541";"BullsEye TCP OK";"The TCP for Tool, tR2WeldGun, has not been updated by BECheckTcp, because it is within tolerance.Task: T_ROB2Measured TCP: [[4.18,0.19,413.42],[0.92,0,0.4,0.01]]Current TCP: [[3.95,0.01,413.42],[0.92,0,0.4,0.01]]Elapsed Time: 8.8";"";""
"10/2/2019 10:13:22 PM";"Process";"Info";"111541";"BullsEye TCP OK";"The TCP for Tool, tR1WeldGun, has not been updated by BECheckTcp, because it is within tolerance.Task: T_ROB1Measured TCP: [[4.07,2.72,413.79],[0.91,0,0.4,-0.01]]Current TCP: [[4.11,2.65,413.79],[0.91,0,0.4,-0.01]]Elapsed Time: 8.825";"";""
"10/2/2019 10:12:53 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"10/2/2019 10:08:23 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"10/2/2019 10:08:23 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"10/2/2019 10:08:21 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"10/2/2019 10:08:21 PM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"10/2/2019 10:07:53 PM";"Operational";"Info";"10125";"Program stopped";"The task T_AXIS1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 10:07:53 PM";"Operational";"Info";"10026";"Collision retraction";"The manipulator has attempted to back away from the obstacle, into which it collided, and succeeded.";"";""
"10/2/2019 10:07:48 PM";"Motion";"Error";"50204";"Motion supervision";"Motion supervision triggered for axis 5 on mechanical unit ROB_1.";"Triggering of the motion supervision may be caused by a collision, incorrect load definition or forces in external process.";"1) If possible, acknowledge the fault, and resume operation by pressing the Start button on the teach pendant. 2) Make sure any loads are defined and identified correctly. 3) If the mechanical unit is exposed to forces from the external processes, use RAPID command or system parameters to raise the supervision level."
"10/2/2019 10:07:48 PM";"Operational";"Info";"10125";"Program stopped";"The task T_GENERAL has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/2/2019 10:07:48 PM";"Operational";"Info";"10024";"Collision triggered";"Some mechanical part of the manipulator has collided with a piece of fixed equipment in the cell.";"";""
"10/2/2019 10:02:49 PM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"10/2/2019 10:02:49 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"10/2/2019 10:02:48 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"10/2/2019 10:02:47 PM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"10/2/2019 10:02:43 PM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"10/2/2019 10:02:41 PM";"System";"Error";"20206";"General Stop open";"The General  Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the General  Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is possible in any operational mode.  The General Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"10/2/2019 10:02:41 PM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
