sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"10/9/2019 7:14:11 AM";"Operational";"Info";"10129";"Program stopped";"The task T_ROB1 has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"10/9/2019 7:14:11 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"10/9/2019 7:14:11 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"10/9/2019 7:14:10 AM";"Operational";"Info";"10150";"Program started";"Execution of task T_ROB1 has been started from the first instruction of the task's entry routine. The originator could not be determined.";"";""
"10/9/2019 7:14:10 AM";"Operational";"Info";"10129";"Program stopped";"The task T_ROB1 has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"10/9/2019 7:14:10 AM";"Operational";"Info";"10002";"Program pointer has been reset";"The program pointer of task T_ROB1 has been reset.";"The operator has probably requested this action manually.";""
"10/9/2019 7:14:09 AM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"10/9/2019 7:14:07 AM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"10/9/2019 7:13:52 AM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"10/9/2019 7:13:47 AM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"10/9/2019 7:13:46 AM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/9/2019 7:13:46 AM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"10/9/2019 6:47:37 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"10/9/2019 6:47:37 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"10/9/2019 6:47:36 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"10/9/2019 6:47:35 AM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"10/9/2019 6:47:33 AM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"10/9/2019 6:47:22 AM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"10/9/2019 6:47:20 AM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"10/9/2019 6:47:20 AM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"10/9/2019 6:47:19 AM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/9/2019 6:03:34 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"10/9/2019 5:45:49 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"10/9/2019 5:45:49 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"10/9/2019 5:45:48 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"10/9/2019 5:45:47 AM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"10/9/2019 5:45:45 AM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"10/9/2019 5:45:42 AM";"Program";"Warning";"40210";"Interrupt removed from queue";"All interrupts have been deleted from the interrupt queue in task T_ROB1.";"-The program has been stopped -A service routine or an event routine may be executing. -The program is executing in step mode.";""
"10/9/2019 5:45:39 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/9/2019 5:45:34 AM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"10/9/2019 5:45:34 AM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
"10/9/2019 5:45:33 AM";"Operational";"Info";"10125";"Program stopped";"The task T_ROB1 has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/9/2019 5:45:13 AM";"Operational";"Info";"10156";"Program restarted";"Execution of task T_ROB1 has been restarted from where it was previously stopped. The originator is an external client.";"";""
"10/9/2019 5:45:13 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready.";"";""
"10/9/2019 5:45:13 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started.";"";""
"10/9/2019 5:45:13 AM";"Operational";"Info";"10025";"Collision confirmed";"The collision detection has been confirmed.";"";""
"10/9/2019 5:45:11 AM";"Operational";"Info";"10011";"Motors ON state";"The system is in the Motors ON state.";"";""
"10/9/2019 5:45:09 AM";"Operational";"Info";"10010";"Motors OFF state";"The system is in the Motors OFF state. It enters this state either after switching from Manual mode to Automatic, or after the Motors ON circuit has been opened during program execution.";"";""
"10/9/2019 5:44:52 AM";"System";"Error";"20205";"Auto Stop open";"The Automatic Mode Safeguarded Stop circuit has been broken.";"One or more of the switch connected in series with the Automatic Mode Safeguarded Stop circuit have been opened, which may be causes by a large number of faults. This is only possible while in the Auto operational mode. The Automatic Mode Safeguarded Stop circuit is described in the Trouble Shooting Manual.";"1) Locate the switch, reset it and restart the system. 2) Check cables and connections."
"10/9/2019 5:44:52 AM";"Operational";"Info";"10012";"Safety guard stop state";"The system is in the Guard stop state. It enters this state either after switching from Automatic mode to Manual, or after the Motors ON circuit has been opened by an Emergency Stop, General Stop, Automatic Stop or Superior Stop.";"Any safety device connected to the system's stop inputs have been opened. These are shown in the Circuit Diagram.";"1. Check which safety device caused the stop. 2. Close the device. 3. To resume operation, switch the system back to state Motors ON."
