sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"8/12/2019 4:40:00 AM";"Connected Services";"Error";"176081";"Missing scheduled backup";"The backup scheduled at 8/12/2019 4:40:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/12/2019 3:30:54 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/12/2019 1:46:40 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/11/2019 9:01:16 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/11/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 8/11/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/10/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 8/10/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/10/2019 1:40:48 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"8/10/2019 12:47:21 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/9/2019 11:56:31 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/9/2019 11:53:07 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"8/9/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 8/9/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/9/2019 3:41:08 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/8/2019 5:36:47 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/8/2019 7:35:44 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/8/2019 3:30:40 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/8/2019 1:47:57 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/7/2019 3:07:42 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/7/2019 5:07:20 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/7/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 8/7/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/6/2019 8:02:03 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/6/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 8/6/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/5/2019 10:54:14 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/5/2019 4:40:00 AM";"Connected Services";"Error";"176085";"Missing data in scheduled backup";"The backup scheduled at 8/5/2019 4:40:00 AM was successful but is missing the backup file.";"1) Probably due to some problem on the server side.2) The service box/CSE might have been powered off or restarting when the backup data were to be uploaded to the server.";"If the problem occurs repeatedly, contact ABB Connected Services support."
"8/5/2019 4:25:57 AM";"Connected Services";"Info";"178401";"Controller script of type Backup successfully completed";"";"";""
"8/5/2019 3:30:29 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/5/2019 2:42:16 AM";"Connected Services";"Info";"174020";"Scheduled Backup";"Scheduled backup";"";""
"8/5/2019 1:46:49 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/4/2019 7:35:00 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"8/4/2019 5:51:37 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"8/4/2019 2:49:34 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/4/2019 4:48:04 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/4/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 8/4/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"8/3/2019 7:44:01 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/3/2019 3:30:33 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/3/2019 1:46:38 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/2/2019 9:41:51 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/2/2019 11:41:11 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/2/2019 3:30:15 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"8/2/2019 1:46:29 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"8/2/2019 12:53:35 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/1/2019 5:33:41 PM";"Connected Services";"Info";"174211";"Configuration successfully downloaded";"The service box/CSE successfully downloaded configuration file version 33";"";""
"8/1/2019 3:49:47 PM";"Connected Services";"Info";"174211";"Configuration successfully downloaded";"The service box/CSE successfully downloaded configuration file version 33";"";""
"8/1/2019 2:50:03 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/1/2019 4:46:40 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/1/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 8/1/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/31/2019 8:41:10 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/31/2019 3:30:15 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/31/2019 1:47:40 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/30/2019 10:37:38 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/30/2019 12:35:15 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/30/2019 3:30:18 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/30/2019 2:33:54 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/30/2019 1:46:29 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/29/2019 5:37:11 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"7/29/2019 4:30:27 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/29/2019 3:52:16 PM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"7/29/2019 3:49:22 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"7/29/2019 4:40:00 AM";"Connected Services";"Error";"176081";"Missing scheduled backup";"The backup scheduled at 7/29/2019 4:40:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/29/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/29/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/28/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/28/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/27/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/27/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/26/2019 5:00:32 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"7/26/2019 3:30:10 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/26/2019 1:46:38 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/25/2019 6:45:22 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/25/2019 8:45:20 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/25/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/25/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/24/2019 10:44:06 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/24/2019 12:42:02 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/24/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/24/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/23/2019 5:28:11 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/23/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/23/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/22/2019 4:40:00 AM";"Connected Services";"Error";"176081";"Missing scheduled backup";"The backup scheduled at 7/22/2019 4:40:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/22/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/22/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/21/2019 9:50:21 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"7/21/2019 9:35:56 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/21/2019 9:35:26 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"7/21/2019 8:10:06 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"7/21/2019 7:51:55 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"7/21/2019 3:30:03 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/21/2019 3:07:22 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/21/2019 1:47:30 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/20/2019 5:03:57 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/20/2019 2:04:55 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/20/2019 2:03:49 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"7/20/2019 12:20:20 PM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"7/20/2019 7:02:44 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/20/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/20/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/19/2019 7:21:56 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/19/2019 7:21:25 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"7/19/2019 5:37:56 PM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"7/19/2019 9:55:24 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/19/2019 9:08:01 AM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"7/19/2019 3:29:52 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/19/2019 1:48:55 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/18/2019 10:52:29 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/18/2019 12:49:00 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/18/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/18/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/18/2019 2:48:55 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/17/2019 9:59:27 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/17/2019 8:14:55 PM";"Motion";"Unknown";"50055";"Joint load too high";"Actual torque on joint  too high. Might be caused by incorrect load data, too high acceleration, high external process forces, low temperature or hardware error.";"";"Check load data.- Reduce acceleration or speed.- Check hardware."
"7/17/2019 4:48:19 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/17/2019 6:43:46 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/17/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/17/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/16/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/16/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/15/2019 10:37:08 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/15/2019 12:34:34 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/15/2019 4:40:00 AM";"Connected Services";"Error";"176081";"Missing scheduled backup";"The backup scheduled at 7/15/2019 4:40:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/15/2019 3:46:00 AM";"Connected Services";"Warning";"176080";"Missing scheduled prediction measurement";"The prediction measurement scheduled at 7/15/2019 3:46:00 AM is missing.";"1) The service box/CSE might have been powered off or restarting at the scheduled time.2) The service box/CSE might have suffered from communication problems.3) The communication might have been disabled.4) The server might have been unable to respond to the service box/CSE.";"1) Check service box power.2) Check service box/CSE communication.3) Check the Communication Enabled setting for the service box/CSE.4) If the problem occurs repeatedly and no explanation can be found, contact ABB Connected Services support."
"7/12/2019 11:06:55 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/12/2019 11:06:26 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"7/12/2019 10:56:59 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"7/12/2019 10:56:29 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"7/12/2019 9:13:15 PM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"7/12/2019 3:09:12 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/11/2019 7:05:32 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/11/2019 9:01:56 AM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"7/11/2019 3:29:47 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"7/11/2019 1:47:03 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"7/10/2019 10:58:56 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
