sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"10/9/2019 9:44:58 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/9/2019 8:11:55 PM";"Connected Services";"Info";"173020";"Controller boot ended";"Robot controller boot sequence has ended.";"";""
"10/9/2019 7:03:54 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/9/2019 7:00:09 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 7:00:09 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 7:00:09 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 6:59:10 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/9/2019 6:59:10 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/9/2019 6:59:10 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/9/2019 6:59:10 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/9/2019 6:55:57 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 6:55:57 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/9/2019 2:05:11 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/9/2019 2:01:30 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 2:01:30 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 2:01:30 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 2:00:31 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/9/2019 2:00:31 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/9/2019 2:00:31 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/9/2019 2:00:31 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/9/2019 2:00:04 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 1:49:52 PM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"10/9/2019 1:49:52 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"10/9/2019 1:49:52 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/9/2019 1:49:52 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/9/2019 1:24:37 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"10/9/2019 11:36:38 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/9/2019 11:33:03 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 11:33:03 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 11:33:03 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 11:32:05 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/9/2019 11:32:05 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/9/2019 11:32:05 AM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/9/2019 11:32:04 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/9/2019 11:31:48 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 11:30:32 AM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"10/9/2019 11:30:32 AM";"System";"Error";"20205";"Auto Stop open";"";"";""
"10/9/2019 11:30:32 AM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/9/2019 11:30:32 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/9/2019 10:57:17 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/9/2019 10:53:23 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 10:53:23 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 10:53:23 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 10:52:24 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/9/2019 10:52:24 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/9/2019 10:52:24 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/9/2019 10:52:24 AM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/9/2019 10:51:29 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 10:34:33 AM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"10/9/2019 10:34:33 AM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/9/2019 10:30:48 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 10:30:33 AM";"System";"Error";"20205";"Auto Stop open";"";"";""
"10/9/2019 10:30:33 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/9/2019 10:30:32 AM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"10/9/2019 10:30:32 AM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/9/2019 10:13:19 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"10/9/2019 10:09:54 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/9/2019 10:09:24 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 10:09:24 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 10:09:24 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 10:08:24 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/9/2019 10:08:24 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/9/2019 10:08:24 AM";"Operational";"Info";"10021";"Execution error reset";"The program execution has left a spontaneous error state";"";""
"10/9/2019 10:08:24 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/9/2019 10:08:24 AM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"10/9/2019 10:08:06 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 10:08:06 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 10:07:58 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 10:07:33 AM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"10/9/2019 10:07:33 AM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/9/2019 10:07:20 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 10:07:20 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/9/2019 10:07:19 AM";"Motion";"Error";"50055";"Joint load too high";"Actual torque on joint irb_5 too high. Might be caused by incorrect load data, too high acceleration, high external process forces, low temperature or hardware error.";"";"Check load data.-Reduce acceleration or speed.-Check operation of brake contactor and brakes.-Check other hardware."
"10/9/2019 10:07:19 AM";"System";"Error";"20311";"Enable 1 open";"Status active when enable from I/O Computer open.";"";"1. Check other error messages forprimary fault reason.2. If no other error messages,please check line voltage forone phase missing."
"10/9/2019 10:07:19 AM";"Operational";"Info";"10020";"Execution error state";"The program execution has reached a spontaneous error state";"";""
"10/9/2019 10:07:19 AM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/9/2019 10:07:19 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 10:07:02 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/9/2019 10:07:02 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/9/2019 10:07:02 AM";"Operational";"Info";"10040";"Program loaded";"The task MAIN has loaded a program or program module. The free user space was 5338416 bytes before this operation and 5305588 bytes after.";"";"Note! 1 Kbyte = 1024 bytes."
"10/9/2019 10:07:02 AM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is unknown.";"";""
"10/9/2019 10:07:02 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"10/9/2019 10:07:02 AM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"10/9/2019 10:07:01 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/9/2019 10:07:01 AM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"10/9/2019 10:06:00 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 10:06:00 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 10:05:09 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 10:05:08 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/9/2019 10:05:00 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/9/2019 10:05:00 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/9/2019 10:05:00 AM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"10/9/2019 10:04:59 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/9/2019 10:04:59 AM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"10/9/2019 10:04:29 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 9:58:30 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/9/2019 9:54:50 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 9:54:50 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"10/9/2019 9:54:41 AM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"10/9/2019 9:54:41 AM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"10/9/2019 9:53:58 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 9:53:58 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"10/9/2019 9:53:50 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"10/9/2019 9:53:50 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"10/9/2019 9:53:50 AM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"10/9/2019 9:53:49 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"10/9/2019 9:53:49 AM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"10/9/2019 9:51:42 AM";"Operational";"Info";"10010";"Motors off state";"";"";""
"10/9/2019 9:51:42 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
