sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"10/5/2019 2:01:16 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"10/4/2019 2:00:57 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/4/2019 2:00:47 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/4/2019 2:00:43 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_3 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/4/2019 11:27:29 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/4/2019 9:43:01 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"10/4/2019 7:09:50 AM";"Connected Services";"Info";"173040";"Controller connection established";"Controller connection via RobAPI established";"";""
"10/4/2019 4:34:30 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"10/4/2019 2:01:15 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"10/3/2019 11:30:51 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/3/2019 11:30:41 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/3/2019 11:30:37 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/3/2019 8:57:23 PM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/3/2019 8:27:46 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/3/2019 8:27:32 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/3/2019 5:54:18 PM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/3/2019 5:04:26 AM";"Connected Services";"Info";"178401";"Controller script of type Backup successfully completed";"";"";""
"10/3/2019 4:49:41 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/3/2019 4:49:32 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_3 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/3/2019 4:49:27 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_3 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/3/2019 4:34:24 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"10/3/2019 2:31:56 AM";"Connected Services";"Info";"174020";"Scheduled Backup";"Scheduled backup";"";""
"10/3/2019 2:31:15 AM";"Connected Services";"Info";"174020";"Scheduled Backup";"Scheduled backup";"";""
"10/3/2019 2:31:14 AM";"Connected Services";"Info";"178401";"Controller script of type Backup successfully completed";"";"";""
"10/3/2019 2:16:16 AM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/3/2019 2:01:13 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"10/2/2019 4:44:58 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/2/2019 4:44:44 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/2/2019 4:35:22 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/2/2019 4:35:09 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/2/2019 4:34:30 AM";"Connected Services";"Info";"178401";"Controller script of type Prediction successfully completed";"";"";""
"10/2/2019 2:39:31 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/2/2019 2:39:21 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/2/2019 2:39:17 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_3 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/2/2019 2:35:12 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/2/2019 2:35:01 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/2/2019 2:01:20 AM";"Connected Services";"Info";"174010";"Scheduled Diagnostic";"Scheduled diagnostic measurement";"";""
"10/2/2019 1:39:23 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/2/2019 1:39:09 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_4 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/2/2019 1:33:36 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/2/2019 1:33:28 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_3 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/2/2019 1:33:23 AM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_3 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/1/2019 11:18:45 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/1/2019 11:18:37 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/1/2019 11:18:32 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/1/2019 10:14:47 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/1/2019 10:14:37 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/1/2019 10:14:33 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/1/2019 9:12:54 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/1/2019 9:12:44 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/1/2019 9:12:40 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/1/2019 6:39:30 PM";"Motion";"Unknown";"50056";"Joint collision";"Actual torque on joint  is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"10/1/2019 4:37:43 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"10/1/2019 4:37:38 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_3 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
