TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
9/26/2019 6:23:19 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M53/Path_M53/MoveL/96.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:23:16 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M33/Path_M33/MoveL/113.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:23:02 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M33/Path_M33/MoveL/96.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:21:32 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M53/Path_M53/MoveL/113.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:21:26 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M53/Path_M53/MoveL/109.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:21:21 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M53/Path_M53/MoveL/100.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:21:18 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M53/Path_M53/MoveL/96.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:21:15 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M33/Path_M33/MoveL/113.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:21:01 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M33/Path_M33/MoveL/96.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:18:30 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M53/Path_M53/MoveL/113.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:18:24 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M53/Path_M53/MoveL/109.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:18:19 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M53/Path_M53/MoveL/100.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:18:16 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M53/Path_M53/MoveL/96.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:18:13 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M33/Path_M33/MoveL/113.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:17:59 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M33/Path_M33/MoveL/96.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:15:28 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M53/Path_M53/MoveL/113.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
9/26/2019 6:15:22 AM;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M53/Path_M53/MoveL/109.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
